raw_date,raw_text
2016-04-18T20:59:04.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Shutdown BLUE line between Snowdon and St-Michel. Door of train blocked. Service expected to resume at 17:04. ', '#STM', ' O']"
2016-04-18T21:01:12.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Service normal du métro ', '#STM', ' U']"
2016-04-18T21:01:12.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Normal métro service ', '#STM', ' U']"
2016-04-21T22:57:31.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', '@Marie_levesque', '@Marie_levesque', '@Marie_levesque', ' Bonjour, il y a eu un semi-éclairage temporairement, mais de retour à la normale', '1']"
2016-04-25T00:16:33.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', '@yasinsalama5', '@yasinsalama5', '@yasinsalama5', ' Bonjour, nous vous invitons à consulter la section “Emploi” de notre site Internet: ', 'https://stm.info/fr/emploi', 'https://', '.']"
2016-05-14T10:47:35.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', ""Arrêt ligne BLEUE entre Snowdon et St-Michel. Problème d'équipement. Reprise prévue vers 7h15. "", '#STM', ' T', '1']"
2016-05-14T10:47:35.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Shutdown BLUE line between Snowdon and St-Michel. Equipment problem. Service expected to resume at 7:15. ', '#STM', ' T']"
2016-05-14T11:05:08.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Normal métro service ', '#STM', ' R', '2']"
2016-05-14T11:05:08.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Service normal du métro ', '#STM', ' R', '1']"
2016-07-12T13:17:09.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', ""Arrêt ligne BLEUE entre Snowdon et St-Michel. Inter. services d'urgence. Reprise prévue vers 9h33. "", '#STM', ' S']"
2016-07-12T13:17:10.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Shutdown BLUE line between Snowdon and St-Michel. Inter. emergency services. Service expected to resume at 9:33. ', '#STM', ' S', '1']"
2016-07-12T13:24:59.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Service normal du métro ', '#STM', ' O']"
2016-07-12T13:25:00.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Normal métro service ', '#STM', ' O']"
2016-07-29T09:33:55.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Shutdown BLUE line between Snowdon and St-Michel. Inter. emergency services. Service expected to resume at 5:55. ', '#STM', ' D']"
2016-07-29T09:33:55.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', ""Arrêt ligne BLEUE entre Snowdon et St-Michel. Inter. services d'urgence. Reprise prévue vers 5h55. "", '#STM', ' D', '1']"
2016-07-29T09:36:59.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Arrêt ligne BLEUE entre Snowdon et St-Michel. Durée indéterminée. Bus disponible. ', '#STM', ' J']"
2016-07-29T09:37:00.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Shutdown BLUE line between Snowdon and St-Michel. Indefinite period. Buses available. ', '#STM', ' J', '1']"
2016-07-29T09:50:02.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Service normal du métro ', '#STM', ' D', '1']"
2016-07-29T09:50:02.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Normal métro service ', '#STM', ' D', '1']"
2016-08-09T15:44:43.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Arrêt ligne BLEUE entre Snowdon et St-Michel. Personne non autorisée sur rails. Reprise prévue vers 12h04. ', '#STM', ' Y', '1']"
2016-08-09T15:44:43.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Shutdown BLUE line between Snowdon and St-Michel. Unauthorized person on tracks. Service expected to resume at 12:04. ', '#STM', ' Y', '1']"
2016-08-09T15:54:18.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Normal métro service ', '#STM', ' U', '1']"
2016-08-09T15:54:18.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Service normal du métro ', '#STM', ' U']"
2016-09-09T17:23:54.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Shutdown BLUE line between Snowdon and St-Michel. Equipment problem. Service expected to resume at 13:50. ', '#STM', ' Y', '3', '1']"
2016-09-09T17:23:54.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', ""Arrêt ligne BLEUE entre Snowdon et St-Michel. Problème d'équipement. Reprise prévue vers 13h50. "", '#STM', ' Y', '1']"
2016-09-09T17:29:49.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Service disrupted at this time : get new travel directions by unticking métro box : ', 'http://bit.ly/18VVvwT', 'http://', '  ', '#STM']"
2016-09-09T17:51:59.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', ""Arrêt prolongé ligne BLEUE entre Snowdon et St-Michel. Problème d'équipement. Reprise prévue vers 14h20. "", '#STM', ' P', '1']"
2016-09-09T17:51:59.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Shutdown continues BLUE line between Snowdon and St-Michel. Equipment problem. Service expected to resume at 14:20. ', '#STM', ' P', '3']"
2016-09-09T18:03:59.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Service normal du métro ', '#STM', ' B', '1']"
2016-09-09T18:04:00.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Normal métro service ', '#STM', ' B', '2', '2', '3']"
2016-09-09T18:13:08.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', '@radpats', '@radpats', 'Hello, service has resumed on the blue line ', '#STM', '1']"
2016-09-21T12:07:17.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', ""Station Jean-Talon : Réouverture de l'édicule sud et de l’ascenseur ce matin "", '#STM']"
2016-09-21T12:07:57.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Jean-Talon station: Reopening of the south entrance and elevator this morning ', '#STM']"
2016-10-10T00:16:42.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', ""Arrêt ligne BLEUE entre Snowdon et St-Michel. Inter. services d'urgence. Reprise prévue vers 21h23. "", '#STM', ' M']"
2016-10-10T00:16:42.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Shutdown BLUE line between Snowdon and St-Michel. Inter. emergency services. Service expected to resume at 21:23. ', '#STM', ' M']"
2016-10-10T00:47:34.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Normal métro service ', '#STM', ' A']"
2016-10-10T00:47:34.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Service normal du métro ', '#STM', ' A']"
2016-10-11T18:01:47.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', ""Arrêt ligne BLEUE entre Snowdon et St-Michel. Inter. services d'urgence. Reprise prévue vers 14h26. "", '#STM', ' R']"
2016-10-11T18:01:48.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Shutdown BLUE line between Snowdon and St-Michel. Inter. emergency services. Service expected to resume at 14:26. ', '#STM', ' R']"
2016-10-11T18:05:50.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Pour d’autres options pour vos déplacements : calculateur d’itinéraires (en décochant option métro) : ', 'http://ow.ly/DFXaI', 'http://', ' ', '#STM']"
2016-10-11T18:06:16.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'For an alternative to the métro: use the trip calculator (untick métro box): ', 'http://bit.ly/18VVvwT', 'http://', ' ', '#STM']"
2016-10-11T18:13:55.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', ""Arrêt ligne BLEUE entre Snowdon et Parc. Inter. services d'urgence. Reprise prévue vers 14h26. "", '#STM', ' J']"
2016-10-11T18:13:55.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Shutdown BLUE line between Snowdon and Parc. Inter. emergency services. Service expected to resume at 14:26. ', '#STM', ' J']"
2016-10-11T18:27:48.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', ""Arrêt ligne BLEUE entre Snowdon et Parc. Inter. services d'urgence. Reprise prévue vers 14h46. "", '#STM', ' H']"
2016-10-11T18:27:48.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Shutdown BLUE line between Snowdon and Parc. Inter. emergency services. Service expected to resume at 14:46. ', '#STM', ' H', '1', '1']"
2016-10-11T18:33:45.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Service normal du métro ', '#STM', ' V']"
2016-10-11T18:33:46.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Normal métro service ', '#STM', ' V', '1']"
2016-10-14T11:14:31.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Aujourd’hui, le métro de Montréal célèbre ses 50 ans! Joignez-vous à nous en cette journée spéciale de célébrations! ', 'http://ow.ly/QDXE305b24y', 'http://', '1']"
2016-10-14T11:17:04.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Today, the Montréal métro celebrates its golden jubilee! Join us for this special day of celebrations! ', 'http://ow.ly/ZNBl305b2pB', 'http://']"
2016-10-26T14:03:46.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Shutdown BLUE line between Snowdon and St-Michel. Incident. Service expected to resume at 10:14. ', '#STM', ' Z']"
2016-10-26T14:03:46.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Arrêt ligne BLEUE entre Snowdon et St-Michel. Incident. Reprise prévue vers 10h14. ', '#STM', ' Z']"
2016-10-26T14:15:24.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Service normal du métro ', '#STM', ' D']"
2016-10-26T14:15:24.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Normal métro service ', '#STM', ' D']"
2016-10-27T13:41:57.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', ""Station Snowdon - L'entrée située sur l’avenue Westbury est maintenant ouverte! Pour en savoir plus : "", 'http://ow.ly/vEVr305tx8c', 'http://', ' ', '#STM']"
2016-10-27T13:44:01.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Snowdow station - Opening of the Westbury Avenue entrance! For more details: ', 'http://ow.ly/1aws305ADcE', 'http://', ' ', '#STM', '1']"
2016-11-15T19:26:08.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', ""Arrêt ligne BLEUE entre Snowdon et St-Michel. Problème d'équipement. Reprise prévue vers 14h59. "", '#STM', ' R', '3']"
2016-11-15T19:26:09.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Shutdown BLUE line between Snowdon and St-Michel. Equipment problem. Service expected to resume at 14:59. ', '#STM', ' R', '1', '1']"
2016-11-15T19:54:49.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Service normal du métro ', '#STM', ' Y']"
2016-11-15T19:54:49.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Normal métro service ', '#STM', ' Y', '1']"
2016-11-16T15:33:03.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', ""Arrêt ligne BLEUE entre Snowdon et St-Michel. Problème d'équipement. Reprise prévue vers 11h05. "", '#STM', ' T']"
2016-11-16T15:33:04.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Shutdown BLUE line between Snowdon and St-Michel. Equipment problem. Service expected to resume at 11:05. ', '#STM', ' T', '2']"
2016-11-16T15:54:50.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Normal métro service ', '#STM', ' O']"
2016-11-16T15:54:50.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Service normal du métro ', '#STM', ' O']"
2016-11-28T14:44:41.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Shutdown BLUE line between Snowdon and St-Michel. Equipment problem. Service expected to resume at 10:16. ', '#STM', ' A', '5']"
2016-11-28T14:53:38.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Normal métro service ', '#STM', ' T', '2', '2']"
2016-11-28T14:53:38.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Service normal du métro ', '#STM', ' T', '1']"
2017-01-12T12:36:55.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Shutdown BLUE line between Snowdon and St-Michel. Inter. emergency services. Service expected to resume at 8:45. ', '#stminfo', ' C', '1', '9']"
2017-01-12T12:36:55.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', ""Arrêt ligne BLEUE entre Snowdon et St-Michel. Inter. services d'urgence. Reprise prévue vers 8h45. "", '#stminfo', ' C', '9', '1']"
2017-01-12T12:40:28.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Un service spécial de bus a été demandé entre les stations Snowdow et St-Michel ', '#stminfo', '6', '1']"
2017-01-12T12:41:17.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'A special bus service has been requested between Snowdow and St-Michel stations ', '#stminfo', '2', '7', '1']"
2017-01-12T12:50:48.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Interruption en cours : vous pouvez également recalculer votre itinéraire en décochant l’option métro : ', 'http://ow.ly/DFXaI', 'http://', ' ', '#stminfo', '1', '3', '1']"
2017-01-12T12:51:06.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Service disrupted at this time: get new travel directions by unticking métro box: ', 'http://bit.ly/18VVvwT', 'http://', '  ', '#stminfo', '1', '1']"
2017-01-12T13:10:17.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'N’oubliez pas la ligne Orange comme moyen alternatif pour vous déplacer de Jean-Talon à Snowdow, dans les deux directions ', '#stminfo', '1', '1']"
2017-01-12T13:11:54.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Don’t forget, the Orange line can be used to travel from Jean-Talon to Snowdow, in both directions ', '#stminfo', '1', '1']"
2017-01-12T13:20:48.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Normal métro service ', '#stminfo', ' B', '4', '1']"
2017-01-12T13:20:48.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Service normal du métro ', '#stminfo', ' B', '5']"
2017-01-12T13:21:13.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', '@LeDevoir', '@LeDevoir', 'Le service est maintenant rétabli sur la ligne bleue.']"
2017-01-16T11:45:19.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', ""Arrêt ligne BLEUE entre Snowdon et St-Michel. Inter. services d'urgence. Reprise prévue vers 6h55. "", '#stminfo', ' X']"
2017-01-16T11:45:20.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Shutdown BLUE line between Snowdon and St-Michel. Inter. emergency services. Service expected to resume at 6:55. ', '#stminfo', ' X', '1', '1']"
2017-01-16T11:48:10.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', ""Interruption en cours : personne malade à bord d'un train. Le service devrait reprendre à 6:55"", '4', '2']"
2017-01-16T11:51:52.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Service disrupted at this time: sick passenger abord the métro. Service expected to resume at 6:55 AM', '1', '1', '1']"
2017-01-16T11:59:25.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', ""Arrêt prolongé ligne BLEUE entre Snowdon et St-Michel. Inter. services d'urgence. Reprise prévue vers 7h20. "", '#stminfo', ' E', '2', '7']"
2017-01-16T11:59:26.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Shutdown continues BLUE line between Snowdon and St-Michel. Inter. emergency services. Service expected to resume at 7:20. ', '#stminfo', ' E', '1', '3']"
2017-01-16T12:01:32.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Interruption en cours : vous pouvez également recalculer votre itinéraire en décochant l’option métro : ', 'http://ow.ly/DFXaI', 'http://', ' ', '#stminfo']"
2017-01-16T12:01:48.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Service disrupted at this time: get new travel directions by unticking métro box: ', 'http://bit.ly/18VVvwT', 'http://', ' ', '#stminfo', '1']"
2017-01-16T12:13:13.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Normal métro service ', '#stminfo', ' V', '1', '7', '3']"
2017-01-16T12:13:13.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Service normal du métro ', '#stminfo', ' V']"
2017-01-16T15:07:55.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', '@joelleclement', '@joelleclement', 'Bonjour, la bonification du service sur la ligne bleue débutera le 27 mars 2017. Bonne journée!']"
2017-01-16T19:41:20.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', ""Bonjour, en effet lors d'un incident, nous essayons d'évaluer au mieux le délai, mais modif possible selon évolution de situation""]"
2017-01-24T00:51:24.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', '@billardon', '@billardon', 'Bonjour, un escalier méc. est en effet hors-service à cette station actuellement, nos équipes effectuent évaluation sur celui-ci']"
2017-03-13T13:45:40.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', ""Arrêt ligne BLEUE entre Snowdon et St-Michel. Problème d'équipement. Reprise prévue vers 10h25. "", '#stminfo', ' J', '4']"
2017-03-13T13:45:41.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Shutdown BLUE line between Snowdon and St-Michel. Equipment problem. Service expected to resume at 10:25. ', '#stminfo', ' J', '2', '7', '1']"
2017-03-13T13:55:02.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', ""Interruption ligne bleue causée par infiltration d'eau station Parc. Équipes sont sur place pour rétablir service rapidement "", '#stminfo', '4', '1']"
2017-03-13T13:56:08.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Serv. disruption caused by water infiltration at Parc station. Teams are on site, working to restore service as quickly as possible ', '#stminfo', '1', '3']"
2017-03-13T13:56:56.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', ""Pour d’autres options pour vos déplacements, décochez l'option métro : "", 'http://ow.ly/DFXaI', 'http://', ' ', '#stminfo', '1']"
2017-03-13T13:57:26.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'For an alternative to the métro, untick métro box: ', 'http://bit.ly/18VVvwT', 'http://', ' ', '#stminfo']"
2017-03-13T14:19:43.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', ""Arrêt prolongé ligne BLEUE entre Snowdon et St-Michel. Problème d'équipement. Reprise prévue vers 11h15. "", '#stminfo', ' X', '4', '1']"
2017-03-13T14:19:43.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Shutdown continues BLUE line between Snowdon and St-Michel. Equipment problem. Service expected to resume at 11:15. ', '#stminfo', ' X', '1', '3']"
2017-03-13T14:24:06.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Service spécial de bus fait la navette entre stations de la ligne bleue. Autres options déplacement : ', 'http://stm.info', 'http://', ' ', '#stminfo', '4', '1']"
2017-03-13T14:25:07.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Temporary bus shuttle service has been established. You can also get new travel dir. by unticking metro box: ', 'http://stm.info', 'http://', '#stminfo', '1', '1', '1']"
2017-03-13T14:31:42.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Shutdown BLUE line between Snowdon and St-Michel. Incident. Service expected to resume at 11:15. ', '#stminfo', ' L', '1']"
2017-03-13T14:31:42.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Arrêt ligne BLEUE entre Snowdon et St-Michel. Incident. Reprise prévue vers 11h15. ', '#stminfo', ' L', '2', '2']"
2017-03-13T14:40:56.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Water infiltration at Parc métro station. Teams are on site, working to restore service as quickly as possible.', '1']"
2017-03-13T14:57:42.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Shutdown BLUE line between Snowdon and St-Michel. Equipment problem. Service expected to resume at 11:15. ', '#stminfo', ' X', '2']"
2017-03-13T14:57:42.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', ""Arrêt ligne BLEUE entre Snowdon et St-Michel. Problème d'équipement. Reprise prévue vers 11h15. "", '#stminfo', ' X']"
