raw_date,raw_text
2023-10-10T12:16:55.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', '[Ongoing disruption] ', "" A special bus service is running between Pie-IX and Honoré-Beaugrand métro stations. \n\nYou can find the bus stops of this shuttle on your station's neighbourhood plan "", ' ', 'https://bit.ly/3RSBJgV', 'https://', '2', '1', '5.3K']"
2023-10-10T12:15:35.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', '[Interruption en cours] ', "" Un service spécial de bus fait présentement la navette entre les stations Pie-IX et Honoré-Beaugrand.\n\nTrouvez l'emplacement de cet arrêt sur le plan de quartier!"", ' ', 'https://bit.ly/3rJodl1', 'https://', '1', '2', '4', '5.6K']"
2023-10-10T12:01:36.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Service interruption GREEN line between Pie-IX and H-Beaugrand. Inter. Emergency medical services. Service expected to resume at 9:00. ', '#stminfo', ' X', '2', '3', '3', '15K']"
2023-10-10T12:01:35.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', ""Interruption de service ligne VERTE entre Pie-IX et H-Beaugrand. Inter. services médicaux d'urgence. Reprise prévue vers 9h00. "", '#stminfo', ' I', '2', '4', '4', '12K']"
2023-10-09T18:09:35.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Normal métro service ', '#stminfo', ' U', '1', '3.6K']"
2023-10-09T18:09:34.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Service normal du métro ', '#stminfo', ' E', '1', '3.7K']"
2023-10-09T17:58:41.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Service gradually resuming on the GREEN line. ', '#stminfo', ' U', '4.3K']"
2023-10-09T17:58:41.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Reprise graduelle du service sur la ligne VERTE. ', '#stminfo', ' J', '1', '3.5K']"
2023-10-09T17:34:28.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', '[Ongoing disruption] ', "" A special bus service is running between Angrignon and Lionel-Groulx métro stations. \n\nYou can find the bus stops of this shuttle on your station's neighbourhood plan "", ' ', 'https://bit.ly/3ZM3AkG', 'https://', '1', '4.1K']"
2023-10-09T17:32:31.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', '[Interruption en cours] ', "" Un service spécial de bus fait présentement la navette entre les stations Angrignon et Lionel-Groulx.\n\nTrouvez l'emplacement de cet arrêt sur le plan de quartier!"", ' ', 'https://bit.ly/48Ijdhk', 'https://', '1', '3.2K']"
2023-10-09T17:09:31.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Service interruption GREEN line between Angrignon and L-Groulx. Inter. Emergency medical services. Service expected to resume at 14:05. ', '#stminfo', ' D', '1', '2', '4', '12K']"
2023-10-09T17:09:31.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', ""Interruption de service ligne VERTE entre Angrignon et L-Groulx. Inter. services médicaux d'urgence. Reprise prévue vers 14h05. "", '#stminfo', ' G', '1', '2', '7.5K']"
2023-10-09T11:05:11.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', '[Holiday] ', "" Today, Monday, October 9th, it's Thanksgiving!"", ' Sunday service is offered in the métro.', ' Customer service is open from 8h30 to 16h30.', ' The lost and found center is closed.', ' ', 'https://bit.ly/3ZzGiP8', 'https://', '1', '1', '2.9K']"
2023-10-09T11:00:42.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', '[Férié] ', "" Aujourd'hui, le lundi 9 octobre, c'est l'Action de grâce. "", "" Le métro est ouvert selon l'horaire du dimanche."", ' Le service à la clientèle est ouvert de 8h30 à 16h30.', ' Le comptoir des objets trouvés est fermé.', ' ', 'https://bit.ly/3ZyzCRf', 'https://', '2', '2.6K']"
2023-09-29T18:01:33.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Normal métro service on GREEN line. ', '#stminfo', ' M', '1', '4', '4.5K']"
2023-09-29T18:01:33.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Service normal du métro sur la ligne VERTE. ', '#stminfo', ' H', '3', '3.6K']"
2023-09-29T17:55:35.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Service interruption continues GREEN line between L-Groulx and Viau. Presence of smoke. Service expected to resume at 14:10. ', '#stminfo', ' T', '2', '1', '5', '6.9K']"
2023-09-29T17:55:35.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Interruption de service prolongée ligne VERTE entre L-Groulx et Viau. Dégagement de fumée. Reprise prévue vers 14h10. ', '#stminfo', ' F', '1', '4', '4.1K']"
2023-09-29T17:43:33.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Service interruption GREEN line between L-Groulx and Viau. Inter. emergency services. Service expected to resume at 13:50. ', '#stminfo', ' J', '4', '3', '6.1K']"
2023-09-29T17:43:32.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', ""Interruption de service ligne VERTE entre L-Groulx et Viau. Inter. services d'urgence. Reprise prévue vers 13h50. "", '#stminfo', ' Z', '1', '1', '2.4K']"
2023-09-29T17:38:44.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Service interruption GREEN line between L-Groulx and Viau. Presence of smoke. Service expected to resume at 13:50. ', '#stminfo', ' O', '2', '2', '3.1K']"
2023-09-29T17:38:44.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Interruption de service ligne VERTE entre L-Groulx et Viau. Dégagement de fumée. Reprise prévue vers 13h50. ', '#stminfo', ' I', '1', '2.1K']"
2023-09-29T01:23:04.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Normal métro service ', '#stminfo', ' L', '1', '1', '4', '3.7K']"
2023-09-29T01:23:04.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Service normal du métro ', '#stminfo', ' T', '1', '1', '3', '2.9K']"
2023-09-29T01:16:45.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Service interruption GREEN line between Angrignon and H-Beaugrand. Unauthorized  person on the tracks. Service expected to resume at 21:30. ', '#stminfo', ' Q', '2', '2', '3.4K']"
2023-09-29T01:16:45.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Interruption de service ligne VERTE entre Angrignon et H-Beaugrand. Personne non autorisée sur la voie. Reprise prévue vers 21h30. ', '#stminfo', ' P', '1', '2', '3K']"
2023-09-26T01:19:06.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Normal métro service ', '#stminfo', ' V', '1', '1', '5', '5K']"
2023-09-26T01:19:06.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Service normal du métro ', '#stminfo', ' Q', '1', '3.7K']"
2023-09-26T00:59:44.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Service interruption GREEN line between Angrignon and H-Beaugrand. Unauthorized  person on the tracks. Service expected to resume at 21:20. ', '#stminfo', ' M', '9', '5.8K']"
2023-09-26T00:59:43.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Interruption de service ligne VERTE entre Angrignon et H-Beaugrand. Personne non autorisée sur la voie. Reprise prévue vers 21h20. ', '#stminfo', ' T', '2', '3.6K']"
2023-09-25T22:28:32.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Normal métro service ', '#stminfo', ' X', '3', '4.8K']"
2023-09-25T22:28:32.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Service normal du métro ', '#stminfo', ' K', '2', '3.1K']"
2023-09-23T03:41:38.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Normal métro service ', '#stminfo', ' Y', '3', '3.8K']"
2023-09-23T03:41:38.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Service normal du métro ', '#stminfo', ' O', '3', '3.2K']"
2023-09-23T03:17:35.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Service interruption GREEN line between Atwater and H-Beaugrand. Train breakdown. Service expected to resume at 23:50. ', '#stminfo', ' J', '1', '3', '4.9K']"
2023-09-23T03:17:35.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Interruption de service ligne VERTE entre Atwater et H-Beaugrand. Panne de train. Reprise prévue vers 23h50. ', '#stminfo', ' X', '2', '3.6K']"
2023-09-21T18:06:33.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Normal métro service on GREEN line. ', '#stminfo', ' P', '3', '4.3K']"
2023-09-21T18:06:33.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Service normal du métro sur la ligne VERTE. ', '#stminfo', ' S', '1', '4K']"
2023-09-21T18:03:46.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Service gradually resuming on the GREEN line. ', '#stminfo', ' S', '1', '4.1K']"
2023-09-21T18:03:46.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Reprise graduelle du service sur la ligne VERTE. ', '#stminfo', ' F', '2', '3.5K']"
2023-09-21T17:44:59.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Service interruption GREEN line between Angrignon and Berri-UQAM. Presence of smoke. Service expected to resume at ', '14:10', '14:10', '. ', '#stminfo', ' R', '1', '10', '8.2K']"
2023-09-21T17:44:58.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Interruption de service ligne VERTE entre Angrignon et Berri-UQAM. Dégagement de fumée. Reprise prévue vers 14h10. ', '#stminfo', ' Q', '1', '3.8K']"
2023-09-15T00:59:43.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Normal métro service on GREEN line. ', '#stminfo', ' K', '2', '7', '8.8K']"
2023-09-15T00:59:42.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Service normal du métro sur la ligne VERTE. ', '#stminfo', ' U', '1', '1', '5.6K']"
2023-09-15T00:51:41.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Service interruption GREEN line between Angrignon and Papineau. Inter. emergency services. Service expected to resume at ', '21:10', '21:10', '. ', '#stminfo', ' Q', '2', '1', '7', '8.6K']"
2023-09-15T00:51:41.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', ""Interruption de service ligne VERTE entre Angrignon et Papineau. Inter. services d'urgence. Reprise prévue vers 21h10. "", '#stminfo', ' O', '1', '5K']"
2023-09-12T15:54:55.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Normal métro service ', '#stminfo', ' X', '4', '3', '8.9K']"
2023-09-12T15:54:54.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Service normal du métro ', '#stminfo', ' Z', '3', '5.7K']"
2023-09-12T15:49:43.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Service interruption GREEN line between Angrignon and H-Beaugrand. Equipment on tracks problem. Service expected to resume at ', '12:15', '12:15', '. ', '#stminfo', ' Y', '3', '6.3K']"
2023-09-12T15:49:43.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', ""Interruption de service ligne VERTE entre Angrignon et H-Beaugrand. Problème d'équipement sur la voie. Reprise prévue vers 12h15. "", '#stminfo', ' R', '1', '5', '5.9K']"
2023-09-05T15:15:50.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', '[STM Works] ', ' Starting today, the stops for lines 71-S, 405-E, 405-W and 485-W at ', ' Lionel-Groulx métro station return to their initial location, on Greene Avenue.', '', 'Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', '[Lionel-Groulx station] ', ' Starting today, mobilization for major works on the station begin. The station remains open for the duration of the works, but some bus stops will be relocated.\n\nFor more information ', ' ', 'http://ow.ly/kDCt50zHdfl', 'http://', '1', '5', '9K']"
2023-09-05T15:14:59.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', '[Info-Travaux] ', "" Dès aujourd'hui, les arrêts des lignes 71-S, 405-E, 405-O et 485-O à la station "", ""Lionel-Groulx retournent à leur emplacement d'origine, sur l'avenue Greene."", '', 'Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', '[Station Lionel-Groulx] ', "" Dès aujourd'hui, la mobilisation en prévision de travaux majeurs de la station débute. La station demeure ouverte durant les travaux mais certains arrêts de bus seront relocalisés. \n\nPour plus d'information "", '', '', '', 'Show more', '5', '5.5K']"
2023-09-04T11:05:10.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', '[Holiday] ', "" Today, Monday, September 4th, it's Labour Day!"", ' Sunday service is offered in the métro.', ' Customer service is open from 8h30 to 16h30.', ' The lost and found center is closed.', ' ', 'https://bit.ly/3QQTjBE', 'https://', '3', '3.3K']"
2023-09-04T11:00:28.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', '[Férié] ', "" Aujourd'hui, le lundi 4 septembre, c'est la fête du Travail. "", "" Le métro est ouvert selon l'horaire du dimanche."", ' Le service à la clientèle est ouvert de 8h30 à 16h30.', ' Le comptoir des objets trouvés est fermé.', ' ', 'https://bit.ly/3E6FOpx', 'https://', '1', '4', '3.3K']"
2023-09-03T20:15:00.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Normal métro service ', '#stminfo', ' B', '1', '2.7K']"
2023-09-03T20:15:00.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Service normal du métro ', '#stminfo', ' O', '1', '2.5K']"
2023-09-03T20:09:50.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Service interruption GREEN line between Angrignon and H-Beaugrand. Unauthorized  person on the tracks. Service expected to resume at 16:30. ', '#stminfo', ' E', '2', '3.7K']"
2023-09-03T20:09:49.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Interruption de service ligne VERTE entre Angrignon et H-Beaugrand. Personne non autorisée sur la voie. Reprise prévue vers 16h30. ', '#stminfo', ' Y', '2', '2.7K']"
2023-09-01T10:12:55.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Normal métro service ', '#stminfo', ' R', '1', '2.9K']"
2023-09-01T10:12:55.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Service normal du métro ', '#stminfo', ' W', '1', '2.7K']"
2023-09-01T10:05:44.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Service interruption GREEN line between Angrignon and H-Beaugrand. Unauthorized  person on the tracks. Service expected to resume at 6:20. ', '#stminfo', ' H', '2', '3.1K']"
2023-09-01T10:05:43.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Interruption de service ligne VERTE entre Angrignon et H-Beaugrand. Personne non autorisée sur la voie. Reprise prévue vers 6h20. ', '#stminfo', ' A', '2', '2.6K']"
2023-09-01T04:05:54.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Normal métro service ', '#stminfo', ' I', '1', '4', '2.2K']"
2023-09-01T04:05:54.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Service normal du métro ', '#stminfo', ' L', '4', '3K']"
2023-09-01T03:51:46.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Service interruption GREEN line between Angrignon and H-Beaugrand. Unauthorized  person on the tracks. Service expected to resume at 0:15. ', '#stminfo', ' G', '1', '5', '3.6K']"
2023-09-01T03:51:45.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Interruption de service ligne VERTE entre Angrignon et H-Beaugrand. Personne non autorisée sur la voie. Reprise prévue vers 0h15. ', '#stminfo', ' X', '3', '2.3K']"
2023-08-31T15:05:25.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Normal métro service ', '#stminfo', ' V', '1', '2.3K']"
2023-08-31T15:05:24.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Service normal du métro ', '#stminfo', ' V', '2', '2.2K']"
2023-08-31T15:05:01.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Normal métro service ', '#stminfo', ' F', '1', '1.9K']"
2023-08-31T15:05:00.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Service normal du métro ', '#stminfo', ' W', '2', '1.9K']"
2023-08-31T15:01:39.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Service interruption GREEN line between Angrignon and H-Beaugrand. Equipment on tracks problem. Service expected to resume at 11:25. ', '#stminfo', ' N', '1', '3', '3K']"
2023-08-31T15:01:38.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', ""Interruption de service ligne VERTE entre Angrignon et H-Beaugrand. Problème d'équipement sur la voie. Reprise prévue vers 11h25. "", '#stminfo', ' S', '2', '2.2K']"
2023-08-30T18:50:32.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Normal métro service ', '#stminfo', ' T', '2', '2.7K']"
2023-08-30T18:50:32.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Service normal du métro ', '#stminfo', ' I', '2', '2.8K']"
2023-08-30T18:46:42.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Service gradually resuming on the GREEN line. ', '#stminfo', ' Q', '1', '2.5K']"
2023-08-30T18:46:41.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Reprise graduelle du service sur la ligne VERTE. ', '#stminfo', ' D', '1', '2.2K']"
2023-08-30T18:43:40.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Service interruption continues GREEN line between Angrignon and L-Groulx. Inter. emergency services. Service expected to resume at 15:05. ', '#stminfo', ' W', '1', '2.6K']"
2023-08-30T18:43:40.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', ""Interruption de service prolongée ligne VERTE entre Angrignon et L-Groulx. Inter. services d'urgence. Reprise prévue vers 15h05. "", '#stminfo', ' F', '1', '2.3K']"
2023-08-30T18:32:49.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Service interruption GREEN line between Angrignon and L-Groulx. Inter. emergency services. Service expected to resume at 14:45. ', '#stminfo', ' B', '1', '3', '3.7K']"
2023-08-30T18:32:48.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', ""Interruption de service ligne VERTE entre Angrignon et L-Groulx. Inter. services d'urgence. Reprise prévue vers 14h45. "", '#stminfo', ' L', '3', '3.5K']"
2023-08-27T14:26:55.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Normal métro service ', '#stminfo', ' M', '4', '4.2K']"
2023-08-27T14:26:55.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Service normal du métro ', '#stminfo', ' I', '2', '6', '5K']"
2023-08-27T14:14:46.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Service interruption GREEN line between Angrignon and H-Beaugrand. Equipment on tracks problem. Service expected to resume at 10:25. ', '#stminfo', ' Q', '1', '5', '4.7K']"
2023-08-27T14:14:45.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', ""Interruption de service ligne VERTE entre Angrignon et H-Beaugrand. Problème d'équipement sur la voie. Reprise prévue vers 10h25. "", '#stminfo', ' I', '1', '5', '3.5K']"
2023-08-13T20:05:11.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', '[Increased ridership] ', ' Because of several major events in the city, we expect an increased ridership at the following stations tonight :', 'Berri-UQÀM', 'Pie-IX', 'Viau', ' ', 'http://stm.info/events', 'http://', 'Follow ', '@stm_Bus', ' for all the impacts on the bus network!', '1', '8', '7.3K']"
